electionYear,stateDisplayName,countyDisplayName,countyFips,votes_republicans,percent_republicans,votes_democrats,percent_democrats,countyReporting,lastUpdated
2024,Connecticut,Fairfield County,09001,178971,40,266969,60,97.0,2024-11-08T19:44:35.117000+0000
2024,Connecticut,Hartford County,09003,161932,38,258948,62,96.0,2024-11-08T17:15:55.120000+0000
2024,Connecticut,Litchfield County,09005,47468,54,40514,46,84.0,2024-11-07T22:08:55.097000+0000
2024,Connecticut,Middlesex County,09007,41359,43,54993,57,99.0,2024-11-07T22:15:20.323000+0000
2024,Connecticut,New Haven County,09009,174187,44,222344,56,97.0,2024-11-08T19:18:35.167000+0000
2024,Connecticut,New London County,09011,58858,44,76204,56,99.0,2024-11-07T22:18:25.103000+0000
2024,Connecticut,Tolland County,09013,36793,46,43334,54,99.0,2024-11-07T22:45:35.097000+0000
2024,Connecticut,Windham County,09015,30930,55,25070,45,99.0,2024-11-07T14:47:20.113000+0000
